iLat,psi
138, -1.1564245592260361E+06
138, -1.2607116570312500E+06
138, -1.3098718032377129E+06
138, -1.2866186721834887E+06
138, -1.0373259003971308E+06
138, -5.0852962717784190E+05
138, -3.8547659374034047E+04
138,  3.2940976174156519E+05
138,  5.8798499692709721E+05
138,  7.0003740673999419E+05
138,  7.7142333389889647E+05
138,  1.0848360185045565E+06
138,  1.1189209302095762E+06
138,  1.2350403405137765E+06
138,  1.5712751701434446E+06
138,  1.9775570982569959E+06
138,  2.1807845323977466E+06
138,  2.1898817710830499E+06
138,  2.0599216299065559E+06
138,  1.8985040028181090E+06
138,  1.8096159814664253E+06
138,  1.6906686584718283E+06
138,  1.2850424765741413E+06
138,  5.9759611398866097E+05
138, -2.0289494519570432E+05
138, -9.9358640234096337E+05
138, -1.7690481616852470E+06
138, -2.5899493654202172E+06
138, -3.3620051587272440E+06
138, -4.0902893302356065E+06
138, -4.7475522971907891E+06
138, -5.2136990861274861E+06
138, -5.4345954268424828E+06
138, -5.4513325958992913E+06
138, -5.4970326587716658E+06
138, -5.6808342641663654E+06
138, -5.9200311049830383E+06
138, -6.1590785768047990E+06
138, -6.3700405586989438E+06
138, -6.5457041147402106E+06
138, -6.7534474943707641E+06
138, -6.8076765489288736E+06
138, -6.7146561944808057E+06
138, -6.5529166522642076E+06
138, -6.4670208111297293E+06
138, -6.2535251197328866E+06
138, -6.1454951896315003E+06
138, -6.1006071307376055E+06
138, -6.1009370870919889E+06
138, -6.0335171093186326E+06
138, -5.7882885960372519E+06
138, -5.4396762049209336E+06
138, -5.2374080167886987E+06
138, -5.1203504153332720E+06
138, -4.9490759573998963E+06
138, -4.7750602505678628E+06
138, -4.6528968804756245E+06
138, -4.6856279743923666E+06
138, -4.8911332443884248E+06
138, -5.1332658433336187E+06
138, -5.3379576107374448E+06
138, -5.5427594343538880E+06
138, -5.7446687620460372E+06
138, -6.0238376291282447E+06
138, -6.3328007929913439E+06
138, -6.5691433370857043E+06
138, -6.6263386400483279E+06
138, -6.5755745667272955E+06
138, -6.4797055471959086E+06
138, -6.3411580270296037E+06
138, -6.1317178423786387E+06
138, -5.8101364418761125E+06
138, -5.5631845258693527E+06
138, -5.2995688555158684E+06
138, -4.8483530435760450E+06
138, -4.4834061900970833E+06
138, -4.2686281668747198E+06
138, -4.0386590115257944E+06
138, -3.6988901318062674E+06
138, -3.2899987979918565E+06
138, -2.8359922246966669E+06
138, -2.3054463072284614E+06
138, -1.6343440078294061E+06
138, -1.0317109599407411E+06
138, -5.4329701206366962E+05
138, -3.6784887044579438E+04
138,  5.0557637308790034E+05
138,  9.5062449715571757E+05
138,  1.3708316190199063E+06
138,  1.7910507603909664E+06
138,  2.2926596752989311E+06
138,  2.8601035639303220E+06
138,  3.3370906624333267E+06
138,  3.7553918012826941E+06
138,  4.2254800933615398E+06
138,  4.6546331774668256E+06
138,  4.9342913851669328E+06
138,  4.8695127007589769E+06
138,  4.5886289381299736E+06
138,  4.1998629263421651E+06
138,  3.7200405854591373E+06
138,  3.0610194319749260E+06
138,  2.3178795527209789E+06
138,  1.6095683601275743E+06
138,  1.0456311513488583E+06
138,  6.0060419010579458E+05
138,  1.0230571195639262E+05
138, -5.1854237851526198E+05
138, -1.1319197208703218E+06
138, -1.6526825320004076E+06
138, -2.1660544614103897E+06
138, -2.6737560011190884E+06
138, -3.1342056137057194E+06
138, -3.6345779102558289E+06
138, -4.1147515503467983E+06
138, -4.4630701527010221E+06
138, -4.7462388558115214E+06
138, -5.0768091636265600E+06
138, -5.6073932846344495E+06
138, -6.0368189279343728E+06
138, -6.3195592940827617E+06
138, -6.4164003315546680E+06
138, -6.4506864586765198E+06
138, -6.2904444976029294E+06
138, -6.0785584808079321E+06
138, -5.7946309511017222E+06
138, -5.5797482146050967E+06
138, -5.3849977907452676E+06
138, -5.1301847639952200E+06
138, -4.8509808797973925E+06
138, -4.6095017368926452E+06
138, -4.1978468810500558E+06
138, -3.8329376104467553E+06
138, -3.5621632531880792E+06
138, -3.4265590739772054E+06
138, -3.2814303355360213E+06
138, -3.0539234859286663E+06
138, -2.8917398705423600E+06
138, -2.8764189691665471E+06
138, -2.9213958754186709E+06
138, -3.0425860997452224E+06
138, -3.3465750191597631E+06
138, -3.8711779410648565E+06
138, -4.4491036081357189E+06
138, -4.9903327936274037E+06
138, -5.5917319007103238E+06
138, -6.1317845019313619E+06
138, -6.6172330823409185E+06
138, -6.9671669833555184E+06
138, -7.4485084045551503E+06
138, -8.1098448840807350E+06
138, -8.9296308576284423E+06
138, -9.5313743141619060E+06
138, -9.8461089790948480E+06
138, -9.8132016427976731E+06
138, -9.7591711611674894E+06
138, -9.7972233836676218E+06
138, -9.9434498195670862E+06
138, -1.0154963058595112E+07
138, -1.0302865405336013E+07
138, -1.0454355443587745E+07
138, -1.0482827897940475E+07
138, -1.0529799586914053E+07
138, -1.0476933246326542E+07
138, -1.0461693142584758E+07
138, -1.0380301332949307E+07
138, -1.0226231630880430E+07
138, -9.9657075518371370E+06
138, -9.7346910500012692E+06
138, -9.3611591031026691E+06
138, -9.0223170132920314E+06
138, -8.6592824654503856E+06
138, -8.2977292411454851E+06
138, -8.0116566119388165E+06
138, -7.6138135322665488E+06
138, -7.1468459027558928E+06
138, -6.7495501364221182E+06
138, -6.3750456752338400E+06
138, -6.0677385581647437E+06
138, -5.8529207252543699E+06
138, -5.7946000882775420E+06
138, -5.7752949191733068E+06
138, -5.6415388999581058E+06
138, -5.4432230694365464E+06
138, -5.3227539673566837E+06
138, -5.2842826829484999E+06
138, -5.2894099283910226E+06
138, -5.1234804666957958E+06
138, -4.8729973150567766E+06
138, -4.6457363774724463E+06
138, -4.4545865425784551E+06
138, -4.3319303629464712E+06
138, -4.1754586271058265E+06
138, -4.0481047233671998E+06
138, -4.0246033972356133E+06
138, -4.0176946154039381E+06
138, -3.9150451844570660E+06
138, -3.7362908501247047E+06
138, -3.4667313944192892E+06
138, -3.1772571800179021E+06
138, -2.9390345422473229E+06
138, -2.7505448889072854E+06
138, -2.6588455860152333E+06
138, -2.5770453004157743E+06
138, -2.4688962048608921E+06
138, -2.4227488121794853E+06
138, -2.2537873488216628E+06
138, -2.0648133169055886E+06
138, -2.1325061838305709E+06
138, -2.4185914112747675E+06
138, -2.8598379029468191E+06
138, -3.1288774794685021E+06
138, -3.4048134380383007E+06
138, -3.5316947323998162E+06
138, -3.7145918189404882E+06
138, -3.7933121956785494E+06
138, -3.8224050226438544E+06
138, -3.8566872504218919E+06
138, -3.7217763698010752E+06
138, -3.5955338094086768E+06
138, -3.3735230646414692E+06
138, -3.1696454843506422E+06
138, -2.9671641182655357E+06
138, -2.7767495085018896E+06
138, -2.6050597699421239E+06
138, -2.5025316880330835E+06
138, -2.5381412682776754E+06
138, -2.6702108806162253E+06
138, -2.8726353452719138E+06
138, -3.2387357343073217E+06
138, -3.6237007081605350E+06
138, -3.9026446802993203E+06
138, -4.1865869562342437E+06
138, -4.3395394753370015E+06
138, -4.5077829311108859E+06
138, -4.6203934960970413E+06
138, -4.6268609383599078E+06
138, -4.5405613339222949E+06
138, -4.4511109297339646E+06
138, -4.3958577982665850E+06
138, -4.3740399059783407E+06
138, -4.3070007535534985E+06
138, -4.0759205451362743E+06
138, -3.6374052261638278E+06
138, -3.0276216449285219E+06
138, -2.2547481033862699E+06
138, -1.4419715160572790E+06
138, -8.2160922615587967E+05
138, -3.3727364122018981E+05
138,  3.0688873894719849E+05
138,  1.2602623906005216E+06
138,  2.5179469230485396E+06
138,  3.8860722352795037E+06
138,  4.7576808878283463E+06
138,  5.0174786638340121E+06
138,  4.4900995868353331E+06
138,  3.3720280852989284E+06
138,  2.1172588500298532E+06
138,  7.6709523292626289E+05
138, -4.9545825032211281E+05
138, -1.7258111625375284E+06
138, -2.9275577635069843E+06
138, -3.8795048689013212E+06
138, -4.4513352828007266E+06
138, -4.5569512641500179E+06
138, -4.2904826164659336E+06
138, -3.8524987704093368E+06
138, -3.3611755507773054E+06
138, -2.8941005539436983E+06
138, -2.4857335343820304E+06
138, -2.0289591456414873E+06
138, -1.5242500071024203E+06
138, -8.6656306183478062E+05
138, -7.4971517854757345E+04
138,  7.0921133306897536E+05
138,  1.4597537513321629E+06
138,  2.1672884866292463E+06
138,  2.6828034256625404E+06
138,  3.0889097480701436E+06
138,  3.4839350670372178E+06
138,  3.8207901295254487E+06
138,  4.0145147047986593E+06
138,  4.0274759715643609E+06
138,  3.9370622328205225E+06
138,  3.7940837626254056E+06
138,  3.5057494913219898E+06
138,  3.0341065282734265E+06
138,  2.4358500850899708E+06
138,  1.9452992865670342E+06
138,  1.3466629011777737E+06
138,  8.5471731682523165E+05
138,  4.5256895786910260E+05
138,  3.6684249690678791E+05
138,  5.1708758611503796E+05
138,  9.2441279189803486E+05
138,  1.4198465943316470E+06
138,  1.9730205043728582E+06
138,  2.3574898294782019E+06
138,  2.9369333734388119E+06
138,  3.4922528874920318E+06
138,  3.5960619319420038E+06
138,  3.6111072103222730E+06
138,  3.7804045531410039E+06
138,  3.7828835125154960E+06
138,  3.6614218480751696E+06
138,  3.5567375331919016E+06
138,  3.5286464704896826E+06
138,  3.2247850598814860E+06
138,  2.7971647009046329E+06
138,  2.5570492704923037E+06
138,  2.3374060428662840E+06
138,  2.1517655734808254E+06
138,  1.9626102942278555E+06
138,  1.8413038839664890E+06
138,  1.6176391815987581E+06
138,  1.2487868632899018E+06
138,  9.5347163514257234E+05
138,  6.7777244853012101E+05
138,  3.3186683773110108E+05
138, -2.3173815585603743E+05
138, -8.0880953126666322E+05
138, -1.4014121208458710E+06
138, -1.8830538547415175E+06
138, -2.4189049630369809E+06
138, -2.8978161121862396E+06
138, -3.2960472699371991E+06
138, -3.5604511631794069E+06
138, -3.8605953320901608E+06
138, -4.1762384684248427E+06
138, -4.5522938968143482E+06
138, -4.8876466153748482E+06
138, -5.2237713376727430E+06
138, -5.5708960979538383E+06
138, -5.9425966296222219E+06
138, -6.2195716921157865E+06
138, -6.4080675682402486E+06
138, -6.5752403520330079E+06
138, -6.7184559288266767E+06
138, -6.9821394052147148E+06
138, -7.3036076739166696E+06
138, -7.5278763198278705E+06
138, -7.6839677400565483E+06
138, -7.7684244527781606E+06
138, -7.7238402196719311E+06
138, -7.6653715472315121E+06
138, -7.6371662111086249E+06
138, -7.5361562388744727E+06
138, -7.4285291957996888E+06
139,  1.8580464996995584E+06
139,  1.8358713990151605E+06
139,  1.7364067293651840E+06
139,  1.3199799312241198E+06
139,  7.2026405074798176E+05
139,  2.2846156696193659E+05
139, -7.0065256071167285E+04
139, -3.5720590360764379E+05
139, -6.0471653815392486E+05
139, -9.2514377670176153E+05
139, -1.1205535608392435E+06
139, -1.2737036741219922E+06
139, -1.4522997268905959E+06
139, -1.6123452965366202E+06
139, -1.6272050237427363E+06
139, -1.4736553386177893E+06
139, -9.8690058238154871E+05
139, -2.1371712222716492E+05
139,  4.4858224553215748E+05
139,  8.5053714724654041E+05
139,  1.2372489535083771E+06
139,  1.5444876352547109E+06
139,  1.8876720267622271E+06
139,  2.5892974758009254E+06
139,  3.4868076517639053E+06
139,  4.1238095284408387E+06
139,  4.9742580943452548E+06
139,  5.2662215530638052E+06
139,  5.2712457760904357E+06
139,  5.1670264962034822E+06
139,  4.9318865383328795E+06
139,  5.0908513959182668E+06
139,  4.9253178365793033E+06
139,  4.6416016050636778E+06
139,  3.9042767738601496E+06
139,  2.8476769745892198E+06
139,  1.7165218921267036E+06
139,  5.9631831996575708E+05
139, -5.1133595584975986E+05
139, -1.5883734150935428E+06
139, -2.5402033947597458E+06
139, -3.3850754779362553E+06
139, -4.1512102983734659E+06
139, -4.7465089001183342E+06
139, -5.0537203802892156E+06
139, -5.1432410611051852E+06
139, -5.2663222610758059E+06
139, -5.5319980702543287E+06
139, -5.8149739404860651E+06
139, -6.0159242460811455E+06
139, -6.1594742492176667E+06
139, -6.2566168820057632E+06
139, -6.2472208418703368E+06
139, -6.2220779362963820E+06
139, -6.1042058331815265E+06
139, -5.9466526289928025E+06
139, -5.7994462284849621E+06
139, -5.6498953295716168E+06
139, -5.5923484185679704E+06
139, -5.5908282894201959E+06
139, -5.5801252469687164E+06
139, -5.4992911395574091E+06
139, -5.3124631817779765E+06
139, -4.9492996558240345E+06
139, -4.6342519115055818E+06
139, -4.4153551383716902E+06
139, -4.3389561198008200E+06
139, -4.3136416004562741E+06
139, -4.1783884728815956E+06
139, -4.0997758320449134E+06
139, -4.2598956069211215E+06
139, -4.4656769037569091E+06
139, -4.6314150811352581E+06
139, -4.8283355082441745E+06
139, -5.0326754409577930E+06
139, -5.4022587116032131E+06
139, -5.8070735283409506E+06
139, -6.0779567470498849E+06
139, -6.2482810621181987E+06
139, -6.3772269719014671E+06
139, -6.4248592701964276E+06
139, -6.3543614527297160E+06
139, -6.2174912637822358E+06
139, -5.9608542733953875E+06
139, -5.6241543962588441E+06
139, -5.2971993266151370E+06
139, -5.0356245906073954E+06
139, -4.8454344326870553E+06
139, -4.4818417917318642E+06
139, -4.0103214289666517E+06
139, -3.5288678528848938E+06
139, -2.9518674308424299E+06
139, -2.3464901926238351E+06
139, -1.7514456924852997E+06
139, -1.1667810511758442E+06
139, -5.5610276406956383E+05
139,  3.2937331025872438E+04
139,  5.4870474248119886E+05
139,  1.1832356062644343E+06
139,  1.8437304953840326E+06
139,  2.3947373450428103E+06
139,  2.9395741731273518E+06
139,  3.5660471626809970E+06
139,  4.3930406953186681E+06
139,  5.1509490564339990E+06
139,  5.6735083695930243E+06
139,  6.0173465976333646E+06
139,  6.2021933290334577E+06
139,  6.3474580066229198E+06
139,  6.2825791991710076E+06
139,  5.9179723703227220E+06
139,  5.3668868442054093E+06
139,  4.6448561673112297E+06
139,  3.8667577600292806E+06
139,  3.0435823073432115E+06
139,  2.3052975300146164E+06
139,  1.5801828296949679E+06
139,  9.3504223144478712E+05
139,  3.7172812518665404E+05
139, -2.2443438822262481E+05
139, -7.9362543442637334E+05
139, -1.4519582856336981E+06
139, -2.0818024708444357E+06
139, -2.7623129873873568E+06
139, -3.4220781341354889E+06
139, -3.9957946436409871E+06
139, -4.3907436761661442E+06
139, -4.6905489827085352E+06
139, -4.8976095868653432E+06
139, -5.1685278617443172E+06
139, -5.6078242936487626E+06
139, -6.0509256572991218E+06
139, -6.2469680102922488E+06
139, -6.2141349980664421E+06
139, -6.0649067846686952E+06
139, -5.8999488579114377E+06
139, -5.7238228871257575E+06
139, -5.3870756352165965E+06
139, -5.1294971983094411E+06
139, -4.8769589680973710E+06
139, -4.5935100406684550E+06
139, -4.2763355203715973E+06
139, -4.0678211342234896E+06
139, -3.7577324030389683E+06
139, -3.4846291770810825E+06
139, -3.1467257847572612E+06
139, -2.9271139725155286E+06
139, -2.8066134968283679E+06
139, -2.7319615796765359E+06
139, -2.6705852152719987E+06
139, -2.6454873445920059E+06
139, -2.7563297751310556E+06
139, -2.9555185714673391E+06
139, -3.2803453804994305E+06
139, -3.7499158202385455E+06
139, -4.2523420748810740E+06
139, -4.7638619363477072E+06
139, -5.2236031835196810E+06
139, -5.6614969356628032E+06
139, -6.1842559808527865E+06
139, -6.7943119592001718E+06
139, -7.5535600510441959E+06
139, -8.4346578559669089E+06
139, -9.4473335800774116E+06
139, -1.0250027972307425E+07
139, -1.0547519275965380E+07
139, -1.0492507496093996E+07
139, -1.0319160206788322E+07
139, -1.0357506900181932E+07
139, -1.0563411662285928E+07
139, -1.0912067734912194E+07
139, -1.1143758672196433E+07
139, -1.1316800828117674E+07
139, -1.1242971796787100E+07
139, -1.1106985644715579E+07
139, -1.0942650948489249E+07
139, -1.0735193173414715E+07
139, -1.0500264578594735E+07
139, -1.0202420940101340E+07
139, -9.8741303870685399E+06
139, -9.5793893033647612E+06
139, -9.2920099837762751E+06
139, -8.9286795190302934E+06
139, -8.5841366050570961E+06
139, -8.1598310636629099E+06
139, -7.8855055395315839E+06
139, -7.5803923737158356E+06
139, -7.1861076435595388E+06
139, -6.7010292358999206E+06
139, -6.2543530232674666E+06
139, -5.9999998497395925E+06
139, -5.8409726584273372E+06
139, -5.7093699032122521E+06
139, -5.5850985090551414E+06
139, -5.4347719078302253E+06
139, -5.2254373267179281E+06
139, -5.0587572459497098E+06
139, -4.9652879737683237E+06
139, -4.9007588885664735E+06
139, -4.8076673640839905E+06
139, -4.5180071888075080E+06
139, -4.2120963047529096E+06
139, -3.9510573626963152E+06
139, -3.7250576832779557E+06
139, -3.5194553435603352E+06
139, -3.3963224695027536E+06
139, -3.2298299245746122E+06
139, -3.0587387894428638E+06
139, -2.9123935765738548E+06
139, -2.6767279373792633E+06
139, -2.4327565549305244E+06
139, -2.2452489266029550E+06
139, -2.0845162293292929E+06
139, -1.9112121591521592E+06
139, -1.8429249207848115E+06
139, -1.7824736642184197E+06
139, -1.7121488461071576E+06
139, -1.6326437777785913E+06
139, -1.6164413030231507E+06
139, -1.5500850245368029E+06
139, -1.6560015433084441E+06
139, -1.8584306448000306E+06
139, -2.2028626797101614E+06
139, -2.7035089977879366E+06
139, -3.1410370236013089E+06
139, -3.4554494681249796E+06
139, -3.6954605200877185E+06
139, -3.8259951937254178E+06
139, -3.8698606327022822E+06
139, -3.9121444124492486E+06
139, -3.9336056451477297E+06
139, -3.8907751954981079E+06
139, -3.8447932059504027E+06
139, -3.7737973010065020E+06
139, -3.6316854315996650E+06
139, -3.4551603454329222E+06
139, -3.2780250457919347E+06
139, -3.2392443206347809E+06
139, -3.2466277502287021E+06
139, -3.3487840980839534E+06
139, -3.4791186649038172E+06
139, -3.7493556746133789E+06
139, -4.0853419449350177E+06
139, -4.4364478322223732E+06
139, -4.7379261420214912E+06
139, -4.9625982933890028E+06
139, -5.0676802323674196E+06
139, -5.1632255069213817E+06
139, -5.2278432765578385E+06
139, -5.1320543800228247E+06
139, -4.9126429440810140E+06
139, -4.6624520992531329E+06
139, -4.5113625122770825E+06
139, -4.3211988484185003E+06
139, -4.0529229237588542E+06
139, -3.7111574459352964E+06
139, -3.2563153234537593E+06
139, -2.6290888801708207E+06
139, -1.9622476515581768E+06
139, -1.3157908495113703E+06
139, -7.7100154534202651E+05
139, -1.2324257652641767E+05
139,  7.1554181473051489E+05
139,  1.7425557419134756E+06
139,  2.7541020479818601E+06
139,  3.5207419098224761E+06
139,  3.7310454797807066E+06
139,  3.2871055918985857E+06
139,  2.3191226530304649E+06
139,  1.1527004051928506E+06
139,  9.7099073701060144E+04
139, -8.9489738634587347E+05
139, -1.7308349410590408E+06
139, -2.6020482761598411E+06
139, -3.3710243006764189E+06
139, -3.8382296059268373E+06
139, -3.9207185007621730E+06
139, -3.5898812329936181E+06
139, -3.2194300975603280E+06
139, -3.0890986701231017E+06
139, -2.4165942663177652E+06
139, -1.7925588102688817E+06
139, -1.2590005430389384E+06
139, -7.4763203081177501E+05
139, -2.3962911928059967E+05
139,  2.4563262790631282E+05
139,  7.0451636331316177E+05
139,  1.1965572121777351E+06
139,  1.6032112519485469E+06
139,  1.9366958785541798E+06
139,  2.0918910660339128E+06
139,  2.4057165791659509E+06
139,  2.7492926156399520E+06
139,  2.9484045444446467E+06
139,  3.0178477466266947E+06
139,  3.0159349115030253E+06
139,  2.8211147456760393E+06
139,  2.4833763120560478E+06
139,  2.0419921773858001E+06
139,  1.6302012588020130E+06
139,  1.3518808425177399E+06
139,  1.0117577438099647E+06
139,  6.5343737832511088E+05
139,  5.4795106111839123E+05
139,  6.8521222870421549E+05
139,  1.1189488275990023E+06
139,  1.6218284965824571E+06
139,  2.1003631706870524E+06
139,  2.3969176050377553E+06
139,  2.8563082278384445E+06
139,  3.2835856917331852E+06
139,  3.8010376954253851E+06
139,  3.9377295136618805E+06
139,  4.0271242101784665E+06
139,  4.1504784600101146E+06
139,  4.1048799157793648E+06
139,  3.9610033707663855E+06
139,  3.7838392980220322E+06
139,  3.5927579365439774E+06
139,  3.2139441390972091E+06
139,  2.9793111715588719E+06
139,  2.8526173006396163E+06
139,  2.7855121344038397E+06
139,  2.6116652394815721E+06
139,  2.5292287182848747E+06
139,  2.4323991378496937E+06
139,  2.3397378365619914E+06
139,  2.3536121686756271E+06
139,  2.2945176161629525E+06
139,  1.8768837967447354E+06
139,  1.3797517604308950E+06
139,  7.0794756173586927E+05
139, -2.2970234731956286E+05
139, -9.4779678450799629E+05
139, -1.5612310222178460E+06
139, -2.0334917380914644E+06
139, -2.5191929125426295E+06
139, -3.0058996494664387E+06
139, -3.4405367263180916E+06
139, -3.8307793447501869E+06
139, -4.2846986896253824E+06
139, -4.7221564384806417E+06
139, -5.1195907988232188E+06
139, -5.5150540421842597E+06
139, -5.8793008256839095E+06
139, -6.2143422913989220E+06
139, -6.5085260585275600E+06
139, -6.7125095744766025E+06
139, -6.9390497745744875E+06
139, -7.1931181055614939E+06
139, -7.4304336021185489E+06
139, -7.7434563926999951E+06
139, -8.0692961402425840E+06
139, -8.2516331272730725E+06
139, -8.2897598588093435E+06
139, -8.1741823847667957E+06
139, -7.9942207845564000E+06
139, -7.8805432427224144E+06
139, -7.7781372398339817E+06
139, -7.6109894330294086E+06
140,  2.5121139134451239E+06
140,  2.9772533897618260E+06
140,  2.7240032248298796E+06
140,  2.1322602095341450E+06
140,  1.4351143677635319E+06
140,  7.6148696038624831E+05
140,  2.5302073511317844E+05
140, -1.5479745355366223E+05
140, -4.6149803469932900E+05
140, -8.5703165528131893E+05
140, -1.2433926963940901E+06
140, -1.5791162361264825E+06
140, -1.9530994045327972E+06
140, -2.4092760546976109E+06
140, -2.6781269357620762E+06
140, -2.3508531725138957E+06
140, -1.4956520956611561E+06
140, -3.0995510784547165E+05
140,  6.4481586398892489E+05
140,  1.4250585424735562E+06
140,  2.1821338777198922E+06
140,  2.9378557853654809E+06
140,  3.6997930565041802E+06
140,  4.7063791812924314E+06
140,  5.8587119785151565E+06
140,  7.2787772421624940E+06
140,  8.5586516556423753E+06
140,  9.1063453051589001E+06
140,  9.6046796983863581E+06
140,  1.0270590861413045E+07
140,  1.1163077216912188E+07
140,  1.1498709290737294E+07
140,  1.1011227045703055E+07
140,  9.9978389264076073E+06
140,  7.9874512997420765E+06
140,  5.7198753319438379E+06
140,  3.7554504638553364E+06
140,  2.1345012198339044E+06
140,  7.3306653395420185E+05
140, -4.5898243946429651E+05
140, -1.4771047583420915E+06
140, -2.3771512604148895E+06
140, -3.1761879717719443E+06
140, -3.7713509435682613E+06
140, -4.1856933153046565E+06
140, -4.4546885814545006E+06
140, -4.7386878464749167E+06
140, -5.1458862427036511E+06
140, -5.5937234902886553E+06
140, -5.9060194223502651E+06
140, -6.0903057813204248E+06
140, -6.1642475307221971E+06
140, -6.1323993177748928E+06
140, -6.0220556691145813E+06
140, -5.7467617951208614E+06
140, -5.4598071483543366E+06
140, -5.2195367438083850E+06
140, -5.0772346775530577E+06
140, -5.0470549367364421E+06
140, -4.9731811858367473E+06
140, -4.8247872623030255E+06
140, -4.6699933413469307E+06
140, -4.5225687944168774E+06
140, -4.3097078419784652E+06
140, -4.1551718936378406E+06
140, -4.0279073174966699E+06
140, -3.8953726330082258E+06
140, -3.9303774807375488E+06
140, -4.0343862756902566E+06
140, -4.0837399658558792E+06
140, -4.0972856807435737E+06
140, -4.1428675759486421E+06
140, -4.3019470973520633E+06
140, -4.5623959315910619E+06
140, -4.8600784339305945E+06
140, -5.1998928798469482E+06
140, -5.4930918954707133E+06
140, -5.8475875179999368E+06
140, -6.1060923900178373E+06
140, -6.3076788384902906E+06
140, -6.4127788793891314E+06
140, -6.3178506640673773E+06
140, -6.0039436569566503E+06
140, -5.6520884175173994E+06
140, -5.4039757858021706E+06
140, -5.3114963580664368E+06
140, -5.2735266732767634E+06
140, -5.1712968095313841E+06
140, -4.8474193109762073E+06
140, -4.4033069417295707E+06
140, -3.7516550480016475E+06
140, -3.0419697374749342E+06
140, -2.3937054495627666E+06
140, -1.6687964682325600E+06
140, -9.3506166189203633E+05
140, -3.0338660106217262E+05
140,  2.4461180622971934E+05
140,  8.1476447407903348E+05
140,  1.6128424644261063E+06
140,  2.4942171341046314E+06
140,  3.5878010260746432E+06
140,  4.6763948123804992E+06
140,  5.6037978399687586E+06
140,  6.3377877352165459E+06
140,  7.2144021419262877E+06
140,  7.6918874853039309E+06
140,  7.7567617585942121E+06
140,  7.6881121592373811E+06
140,  7.4981863262407575E+06
140,  7.2345456024900312E+06
140,  6.8853183805253180E+06
140,  6.3596648531865217E+06
140,  5.7017810971606756E+06
140,  4.9869748428312847E+06
140,  4.2478051680746013E+06
140,  3.5369030237414204E+06
140,  2.7945209460773519E+06
140,  2.0252109802464908E+06
140,  1.2920690933543453E+06
140,  6.1827229743307631E+05
140,  6.4660344765511190E+03
140, -7.3211131781019305E+05
140, -1.5592662232900364E+06
140, -2.3611383125303499E+06
140, -3.0846967556353491E+06
140, -3.6758232268054988E+06
140, -4.1745885875910209E+06
140, -4.5876726265446292E+06
140, -4.7668668433375983E+06
140, -4.9569202648515385E+06
140, -5.3160056584120113E+06
140, -5.7831741160035832E+06
140, -6.0747393292995756E+06
140, -6.0810368439523438E+06
140, -5.7352391058097119E+06
140, -5.4120243660730887E+06
140, -5.1764687961796913E+06
140, -4.9577294991076030E+06
140, -4.7118230176456235E+06
140, -4.4419533252407759E+06
140, -4.0678081307173516E+06
140, -3.7414349937713668E+06
140, -3.4729111110948985E+06
140, -3.2863143999265139E+06
140, -3.1358670538710915E+06
140, -2.8502545742646474E+06
140, -2.6145561796376463E+06
140, -2.4315716904863454E+06
140, -2.3725315731258173E+06
140, -2.3664016630296316E+06
140, -2.3686218209757702E+06
140, -2.4223509139162390E+06
140, -2.7059772051977152E+06
140, -3.0358504005184192E+06
140, -3.4275535026955195E+06
140, -3.8200487814037725E+06
140, -4.1602273140981607E+06
140, -4.5266267064480847E+06
140, -5.0020448498907862E+06
140, -5.5334912236015266E+06
140, -6.2262260737287384E+06
140, -7.1706237606542446E+06
140, -8.2066080466609756E+06
140, -9.2935280392097421E+06
140, -1.0064123653204195E+07
140, -1.0473054905024504E+07
140, -1.0529177555096354E+07
140, -1.0274217789238093E+07
140, -1.0195431888299979E+07
140, -1.0466708489936398E+07
140, -1.0842508088205157E+07
140, -1.1185705773694253E+07
140, -1.1360334366816172E+07
140, -1.1408778867190333E+07
140, -1.1240034469823496E+07
140, -1.0950120601721553E+07
140, -1.0608909579903012E+07
140, -1.0230080258545622E+07
140, -9.7115155857697893E+06
140, -9.1501928533842694E+06
140, -8.7193427219937183E+06
140, -8.3495827961614467E+06
140, -7.9921625160973780E+06
140, -7.5915217503667176E+06
140, -7.2364186381885791E+06
140, -6.9994314170140196E+06
140, -6.7811411626219861E+06
140, -6.4140642178271273E+06
140, -6.0357020004444160E+06
140, -5.6553863935746066E+06
140, -5.4596463341008918E+06
140, -5.2619032458054842E+06
140, -4.9951864024197664E+06
140, -4.7760964926310666E+06
140, -4.7315863269734168E+06
140, -4.6679648641409865E+06
140, -4.5400195540050864E+06
140, -4.3272624237958835E+06
140, -4.1466106629066304E+06
140, -4.0341449248882374E+06
140, -3.8515685485363030E+06
140, -3.5337902914337367E+06
140, -3.2751877535786536E+06
140, -3.1137957043253733E+06
140, -3.0788866140841115E+06
140, -2.9419579717434063E+06
140, -2.7433874087906326E+06
140, -2.4319304026454706E+06
140, -2.1555453364173393E+06
140, -1.8209102291727373E+06
140, -1.5184930917692638E+06
140, -1.3173812752635276E+06
140, -1.1422291062321707E+06
140, -9.9790843749696773E+05
140, -8.5196502550140815E+05
140, -7.4898739124426199E+05
140, -7.7441622515853948E+05
140, -8.5403164152012148E+05
140, -9.8090817256378836E+05
140, -1.1167929447586366E+06
140, -1.1551374672112386E+06
140, -1.2906241240894685E+06
140, -1.5526121411449034E+06
140, -1.9672185596693540E+06
