iLat,psi
137, -1.4515264228473047E+06
137, -9.2234391279534227E+05
137, -4.4896034800314385E+05
137,  6.7354953675014258E+04
137,  5.2806478587945260E+05
137,  9.2010451267368009E+05
137,  1.3553702184235358E+06
137,  1.5701623665348669E+06
137,  1.6890986029234200E+06
137,  1.7150045062488476E+06
137,  1.7917124116078881E+06
137,  1.8894693296779676E+06
137,  2.0140091678398626E+06
137,  2.0630068782905382E+06
137,  1.9398984753751643E+06
137,  1.7650573449466361E+06
137,  1.5384353133629425E+06
137,  1.1954832206515097E+06
137,  8.3258549374425923E+05
137,  5.6682604702526284E+05
137,  1.4805696242879797E+05
137, -3.6942028989202483E+05
137, -7.0233862176433287E+05
137, -8.8511019335319544E+05
137, -8.8823915401077352E+05
137, -9.0808401332227222E+05
137, -1.0910395700236836E+06
137, -1.3088499037057869E+06
137, -1.4499505143530245E+06
137, -1.5482372579158549E+06
137, -1.6855138034054458E+06
137, -1.8622895867760740E+06
137, -1.8828788801602458E+06
137, -1.7775286418025456E+06
137, -1.6360198738236341E+06
137, -1.6339868158140262E+06
137, -1.8326303541510832E+06
137, -2.0208687601000539E+06
137, -1.9961669787499793E+06
137, -1.7854899845288368E+06
137, -1.6190792668144549E+06
137, -1.5084781080760318E+06
137, -1.4990357746249856E+06
137, -1.4673513956952980E+06
137, -1.2793282710707267E+06
137, -1.1667593212194140E+06
137, -1.3207798256885037E+06
137, -1.5461830203733074E+06
137, -1.8099988603658304E+06
137, -1.8956639153927010E+06
137, -1.7018851326575314E+06
137, -1.5155052000093730E+06
137, -1.4853641651088493E+06
137, -1.7636781335102769E+06
137, -2.3660831949617849E+06
137, -2.8147621733058575E+06
137, -2.8948129304554854E+06
137, -2.7316139542333419E+06
137, -2.4623816371922824E+06
137, -2.4060876451140512E+06
137, -2.4957512048093057E+06
137, -2.4723355775758284E+06
137, -2.3584986722557149E+06
137, -2.2227801786047886E+06
137, -2.3281214372965745E+06
137, -2.7518071785564660E+06
137, -3.3329787109225681E+06
137, -3.8368599919510358E+06
137, -4.1084843124713344E+06
137, -4.1093839468703209E+06
137, -4.0995928486340949E+06
137, -4.2517550573035702E+06
137, -4.5322293814751748E+06
137, -4.9075339708691435E+06
137, -5.1848033622314874E+06
137, -5.2798093260404989E+06
137, -5.2463797545379819E+06
137, -5.0719044743557042E+06
137, -4.8884626192522291E+06
137, -4.7416656940481709E+06
137, -4.7121506600426519E+06
137, -4.7295703377984082E+06
137, -4.6771960964337252E+06
137, -4.5172182592067579E+06
137, -4.3103899116262412E+06
137, -4.1431986764667346E+06
137, -4.0710314929794660E+06
137, -3.9734734817319480E+06
137, -3.7791597244607834E+06
137, -3.5237937347765309E+06
137, -3.3501908558145720E+06
137, -3.3119812980399756E+06
137, -3.3222583471866781E+06
137, -3.3713532870967486E+06
137, -3.2932423509836746E+06
137, -3.0482027800665456E+06
137, -2.8422005768607249E+06
137, -2.6955298808731074E+06
137, -2.5905944456396555E+06
137, -2.4089098973891521E+06
137, -2.0756177670732506E+06
137, -1.6354888486466545E+06
137, -1.1278580605733409E+06
137, -6.1272678710601514E+05
137, -2.1502424383268409E+05
137,  1.2741866385629453E+05
137,  4.2801227931063378E+05
137,  7.2431736656574986E+05
137,  9.7871944262159395E+05
137,  1.1900395157499036E+06
137,  1.4453760673482800E+06
137,  1.6951997804758362E+06
137,  1.9540350323323498E+06
137,  2.3293654284440880E+06
137,  2.7273796988902423E+06
137,  3.0680613854854372E+06
137,  3.4074819290247629E+06
137,  3.6823060245521772E+06
137,  3.9571372085091402E+06
137,  4.3027708310318431E+06
137,  4.5879050846469793E+06
137,  4.9752634331084732E+06
137,  5.4885186255611777E+06
137,  5.9415872545897113E+06
137,  6.3397073888640190E+06
137,  6.7275914226308949E+06
137,  7.1867439478698587E+06
137,  7.7936967090152139E+06
137,  8.6454674552664757E+06
137,  9.6191028811585866E+06
137,  1.0596969534885634E+07
137,  1.1693715874603633E+07
137,  1.2832124920574369E+07
137,  1.4118631270430036E+07
137,  1.5549858399491280E+07
137,  1.6851041890382741E+07
137,  1.8724223403783701E+07
137,  2.0421237157440003E+07
137,  3.2066412662021440E+07
137,  3.2160487225392256E+07
137,  2.5553404085958630E+07
137,  2.6809532184484310E+07
137,  2.4504961920696653E+07
137,  1.8776395310563214E+07
137,  1.5399297060062313E+07
137,  1.2624366330834281E+07
137,  1.0265318904663017E+07
137,  8.4870906429859884E+06
137,  6.9915338866733862E+06
137,  5.8242427717770617E+06
137,  4.8645627191316644E+06
137,  4.1707888946025977E+06
137,  3.5652655186510459E+06
137,  2.9425047919522380E+06
137,  2.3384139490770935E+06
137,  1.7691055916856665E+06
137,  1.1880247593052879E+06
137,  6.6628588396878890E+05
137,  2.6935815572555264E+05
137, -7.6167107476443911E+04
137, -4.6257827232145931E+05
137, -8.5906018202224979E+05
137, -1.2256891787000056E+06
137, -1.5767058396975582E+06
137, -1.9499304448386717E+06
137, -2.3224201003023065E+06
137, -2.6455893914007698E+06
137, -2.8268275110741965E+06
137, -2.8626683070285860E+06
137, -2.7942443995800582E+06
137, -2.7381665752942059E+06
137, -2.7030762089195033E+06
137, -2.5125835852505555E+06
137, -2.1846823899243982E+06
137, -1.8122900883635047E+06
137, -1.3525222204225566E+06
137, -8.1279816843261593E+05
137, -3.2604873179200402E+05
137,  1.7763713342158421E+05
137,  6.6510161718286609E+05
137,  1.1159337150679545E+06
137,  1.5591401468549944E+06
137,  1.9900539436668935E+06
137,  2.4165198964306405E+06
137,  2.8813163172769556E+06
137,  3.3555362612143923E+06
137,  3.8468862297159769E+06
137,  4.3857450070714550E+06
137,  4.8278933202496907E+06
137,  5.1085250300798817E+06
137,  5.2669867342053689E+06
137,  5.3990839903627727E+06
137,  5.4422195739508104E+06
137,  5.4165139261552859E+06
137,  5.3576355868900269E+06
137,  5.3020716575150862E+06
137,  5.1896522500404585E+06
137,  4.9807226511764294E+06
137,  4.6440344695632970E+06
137,  4.2782695410412811E+06
137,  3.9233874277780303E+06
137,  3.4362552144380002E+06
137,  2.9542152319166698E+06
137,  2.4414092166003296E+06
137,  1.9138118371978309E+06
137,  1.4791340407757943E+06
137,  1.1221396743390090E+06
137,  7.9550572514089511E+05
137,  4.6537176436879765E+05
137,  1.4542486360473061E+05
137, -1.0779720037280784E+05
137, -2.6243314780341700E+05
137, -3.9683542099968903E+05
137, -5.6041609179343737E+05
137, -7.1321355217949057E+05
137, -8.3095487559632631E+05
137, -9.2799222601623228E+05
137, -1.0595761600917163E+06
137, -1.2305149318948470E+06
137, -1.3758722891584262E+06
137, -1.4526106107859323E+06
137, -1.5069979084541309E+06
137, -1.5304401302921057E+06
137, -1.4884488671792052E+06
137, -1.4373912037365949E+06
137, -1.4141278544898366E+06
137, -1.3692733549293971E+06
137, -1.3150022552259427E+06
137, -1.2728069561142263E+06
137, -1.4132857392781570E+06
137, -1.6265293330988961E+06
137, -1.8957517808214175E+06
137, -2.0850726165133496E+06
137, -2.2576780365782473E+06
137, -2.3424832157570701E+06
137, -2.3821297958383178E+06
137, -2.3114543724954659E+06
137, -2.1376844771258011E+06
137, -1.9207178313098343E+06
137, -1.6813953098956204E+06
137, -1.3999870287625804E+06
137, -1.1204234171968852E+06
137, -8.6000562559449836E+05
137, -6.3709014729338221E+05
137, -4.2587976817548275E+05
137, -2.2159520438757434E+05
137,  3.5528844102308822E+03
137,  2.4104724485378954E+05
137,  4.4518035918759613E+05
137,  5.5573109993899066E+05
137,  6.3609603124133358E+05
137,  6.8349531885739521E+05
137,  6.7161821723429323E+05
137,  5.9724014415640128E+05
137,  4.3386377057549136E+05
137,  2.7104030472055607E+05
137,  2.0535516859985670E+05
137,  2.0462706881022576E+05
137,  2.0542151318526507E+05
137,  1.6651349260979204E+05
137,  9.7765297210403223E+04
137,  4.4235748180658593E+04
137,  1.4789334549203370E+04
137, -5.7913675229805951E+04
137, -1.5944138421520530E+05
137, -3.0013940482472902E+05
137, -4.7929863318661670E+05
137, -6.1308435416059103E+05
137, -5.8074040228840837E+05
137, -3.8065791918564111E+05
137, -9.3540461757866069E+04
137,  5.3825203292895807E+04
137, -7.4896962203452305E+04
137, -3.8207189491634542E+05
137, -6.8025219195269875E+05
137, -7.8355399201930512E+05
137, -6.0668563479131309E+05
137, -3.4047216368270165E+05
137, -2.6180964180101661E+05
137, -4.6376078053238161E+05
137, -7.9102756517512177E+05
137, -9.9093032551000628E+05
137, -8.5075714949263539E+05
137, -4.4784691265734989E+05
137, -5.2999648770988002E+04
137,  1.2433012963675882E+05
137,  9.6129547763678638E+04
137,  1.1339585273195096E+05
137,  2.9259458002233756E+05
137,  4.8887979395900556E+05
137,  5.8847907392242772E+05
137,  5.9249409653963556E+05
137,  5.0201092407658178E+05
137,  4.4915895681682846E+05
137,  4.9119749162740866E+05
137,  4.9095582639171695E+05
137,  4.4976983364021010E+05
137,  4.4359825417270645E+05
137,  4.8495823845500860E+05
137,  5.4989164347234985E+05
137,  5.5703076627936959E+05
137,  3.7339058037583320E+05
137,  6.1977441516303094E+04
137, -2.5788916265573367E+05
137, -5.8480905297723145E+05
137, -8.7767356397774827E+05
137, -1.0024649159857922E+06
137, -8.9816022127048939E+05
137, -5.9208504973540606E+05
137, -1.8593257994497527E+05
137,  1.6921631846917010E+05
137,  3.8356301974591298E+05
137,  4.8867467970524088E+05
137,  4.9774608526689734E+05
137,  3.8064189863843081E+05
137,  2.9169377841068839E+05
137,  3.9590874218000210E+05
137,  7.0722678166566719E+05
137,  1.1370304761257318E+06
137,  1.6187067547905010E+06
137,  1.9360547588424492E+06
137,  2.1947624927047752E+06
137,  2.5375333216904770E+06
137,  3.0120181108945482E+06
137,  3.3361012055542558E+06
137,  3.5495836809017197E+06
137,  3.6485213963280651E+06
137,  3.7770175146887554E+06
137,  4.0944539990456910E+06
137,  4.4399439785641506E+06
137,  4.6249450198176801E+06
137,  4.9143227673698626E+06
137,  5.0079225386851439E+06
137,  4.6960092264784928E+06
137,  4.5161162504919097E+06
137,  4.4115405875515407E+06
137,  4.2790166024876535E+06
137,  4.1746874949538731E+06
137,  4.1373464673809712E+06
137,  4.1915969631394004E+06
137,  4.2860320460431771E+06
137,  4.3204811696377974E+06
137,  4.2958097933079759E+06
137,  4.2080233873060197E+06
137,  3.9856469471268454E+06
137,  3.6609844791401820E+06
137,  3.2371362429681229E+06
137,  2.7886240415243036E+06
137,  2.3019478357518637E+06
137,  1.8378486532124374E+06
137,  1.3547226621915000E+06
137,  9.1498092875084025E+05
137,  5.4321956928524165E+05
137,  1.3345411788872644E+05
137, -3.3466663234658894E+05
137, -7.0349997074431332E+05
137, -9.3133815085077554E+05
138, -2.7330241578414002E+06
138, -2.3665471412720946E+06
138, -2.0457797478603676E+06
138, -1.6332862290290012E+06
138, -1.1428789055918402E+06
138, -7.5322846284747822E+05
138, -3.8763140011221200E+05
138,  2.6855830340282351E+04
138,  2.4547554502533271E+05
138,  4.8291274326574150E+05
138,  6.9282812751184253E+05
138,  8.1208291993680503E+05
138,  8.9884998921535164E+05
138,  9.6940601835531881E+05
138,  1.0808699590889108E+06
138,  1.0545770736979316E+06
138,  1.1094858992455443E+06
138,  1.1838139433457716E+06
138,  1.1121332178097926E+06
138,  9.2510326000195614E+05
138,  7.5842560068946832E+05
138,  5.4243622150462039E+05
138,  3.4182514053414710E+05
138,  1.8331027453270816E+05
138, -2.0992615906250462E+05
138, -5.4388471014054702E+05
138, -6.1354206135928433E+05
138, -5.9107660346770298E+05
138, -6.7674771208573482E+05
138, -9.6029679952056194E+05
138, -1.2016730016608827E+06
138, -1.2328893677813411E+06
138, -1.1820345731824224E+06
138, -1.1918789174168035E+06
138, -1.3531184371657376E+06
138, -1.5535744325865842E+06
138, -1.5523174485652249E+06
138, -1.3767297768919624E+06
138, -1.3173769756137948E+06
138, -1.4010316689086026E+06
138, -1.6028752316251558E+06
138, -1.6740636227721667E+06
138, -1.5405048430798510E+06
138, -1.3474025110610120E+06
138, -1.3144084578089996E+06
138, -1.2953284141046971E+06
138, -1.2340869232126551E+06
138, -1.1745218544225262E+06
138, -1.1375621598984466E+06
138, -1.2267303720974852E+06
138, -1.4959836620962254E+06
138, -1.6923441700216681E+06
138, -1.7031396221992008E+06
138, -1.5435497445246889E+06
138, -1.2800245970990043E+06
138, -1.1621631872417214E+06
138, -1.3445500486576688E+06
138, -1.8254150722629724E+06
138, -2.3984963333618371E+06
138, -2.6587649597727754E+06
138, -2.6382384590165033E+06
138, -2.5541120636322638E+06
138, -2.5435867729277126E+06
138, -2.6915520434416188E+06
138, -2.8340977999525275E+06
138, -2.8150810758667951E+06
138, -2.7333954342934610E+06
138, -2.7105275264690407E+06
138, -2.8686152796939067E+06
138, -3.2563163716961527E+06
138, -3.6548961384357424E+06
138, -3.8425640154135535E+06
138, -3.8948986894464591E+06
138, -3.8659037170319101E+06
138, -3.9025277308612135E+06
138, -4.1007589089544127E+06
138, -4.3343216143448213E+06
138, -4.6019194349657614E+06
138, -4.7587235909023546E+06
138, -4.7488529808509089E+06
138, -4.6211136163183143E+06
138, -4.4774727909592986E+06
138, -4.3289324921669932E+06
138, -4.3030732105168840E+06
138, -4.3261296840234678E+06
138, -4.2706822694254955E+06
138, -4.1419437794180959E+06
138, -3.9806154066222725E+06
138, -3.8006178855104907E+06
138, -3.6425395470916731E+06
138, -3.4163002428199355E+06
138, -3.0980402852287265E+06
138, -2.7871873968871236E+06
138, -2.5355554704598901E+06
138, -2.4026743230531733E+06
138, -2.3642888478771145E+06
138, -2.3278995367971743E+06
138, -2.2205542912538513E+06
138, -2.0095527399566988E+06
138, -1.8312875648442227E+06
138, -1.6885867895717998E+06
138, -1.5751184331930066E+06
138, -1.4081660863381287E+06
138, -1.1305745114102294E+06
138, -7.5982647579345119E+05
138, -3.2550369985345710E+05
138,  1.3695454613911873E+05
138,  5.6225742864991841E+05
138,  9.7438256401621213E+05
138,  1.3910738069783100E+06
138,  1.7330087640286090E+06
138,  1.8854454422481160E+06
138,  1.9896214182102832E+06
138,  2.2282430578436200E+06
138,  2.5515902382241264E+06
138,  2.9364017212001560E+06
138,  3.3194026644140524E+06
138,  3.5853455543170650E+06
138,  3.6905479395478182E+06
138,  3.7459579109813040E+06
138,  3.8465154039904238E+06
138,  3.9929935632524998E+06
138,  4.1704915955362571E+06
138,  4.4344743626357354E+06
138,  4.8803937462948561E+06
138,  5.5255383517512586E+06
138,  6.2042452817336796E+06
138,  6.8535079757608762E+06
138,  7.3970852271651039E+06
138,  7.9197654056672202E+06
138,  8.5635721484223884E+06
138,  9.3081713434421308E+06
138,  1.0137270519884806E+07
138,  1.1075861377156457E+07
138,  1.2343485797998955E+07
138,  1.3419997078261878E+07
138,  1.4464117364520146E+07
138,  1.5901647286375389E+07
138,  1.7768153450596496E+07
138,  1.8890549328000709E+07
138,  2.0190791243570067E+07
138,  2.6043098852927189E+07
138,  2.6122260418200411E+07
138,  2.2014611480128191E+07
138,  1.8852813743164446E+07
138,  1.6850066042324819E+07
138,  1.4787225809211705E+07
138,  1.2621945602056343E+07
138,  1.0482369022727128E+07
138,  8.6148716785460487E+06
138,  7.1539422115136031E+06
138,  5.9501200173426801E+06
138,  4.9435940758669879E+06
138,  4.1646489074758431E+06
138,  3.6063782554919017E+06
138,  3.1228006338993972E+06
138,  2.6109626782842423E+06
138,  2.1416557034404264E+06
138,  1.6248555807912948E+06
138,  1.0606975193994385E+06
138,  5.6125331220008782E+05
138,  1.2926532487077705E+05
138, -2.4353354839057024E+05
138, -5.8640865782572539E+05
138, -9.1921305742896593E+05
138, -1.1749429371010035E+06
138, -1.4049343633505751E+06
138, -1.6790097508147259E+06
138, -1.9573759122954030E+06
138, -2.2256299720493085E+06
138, -2.4364943745670337E+06
138, -2.4908088715393930E+06
138, -2.3554591121870847E+06
138, -2.1046760485604396E+06
138, -1.7584752163765505E+06
138, -1.3506197283904196E+06
138, -9.7779915977424546E+05
138, -6.4085507555079553E+05
138, -1.8693929948392900E+05
138,  4.1426613706609642E+05
138,  1.0161757706265281E+06
138,  1.5740682091925328E+06
138,  2.0456991158817618E+06
138,  2.4358839462437048E+06
138,  2.8219201283393968E+06
138,  3.3096272615752444E+06
138,  3.8389750473254714E+06
138,  4.3416445130857360E+06
138,  4.7809285529253474E+06
138,  5.1940711763360547E+06
138,  5.6403978960756483E+06
138,  6.0311173637300301E+06
138,  6.2518182811440118E+06
138,  6.3008562235574117E+06
138,  6.3474991295215795E+06
138,  6.3574977848507212E+06
138,  6.3177475692390753E+06
138,  6.2879827783584744E+06
138,  6.2309091400020225E+06
138,  6.0550059377506496E+06
138,  5.7052166402222551E+06
138,  5.2660828641604343E+06
138,  4.8741370567147275E+06
138,  4.3214429202895109E+06
138,  3.5751750131101869E+06
138,  2.7936070841002637E+06
138,  2.2999675924423756E+06
138,  1.8400156194878861E+06
138,  1.4373948640491976E+06
138,  1.0634477756099650E+06
138,  7.1066699015324761E+05
138,  3.2306603969678195E+05
138, -1.5631617381567081E+04
138, -2.7160397824520548E+05
138, -4.5836454615684232E+05
138, -6.4351048914605414E+05
138, -8.8403474198157922E+05
138, -1.1301595474409515E+06
138, -1.2040180173106352E+06
138, -1.2186740603816465E+06
138, -1.2792006673576769E+06
138, -1.3665530623819525E+06
138, -1.4683815985321782E+06
138, -1.5420776747717180E+06
138, -1.5912837408746616E+06
138, -1.5740837792696347E+06
138, -1.4739822826067843E+06
138, -1.3779216145397357E+06
138, -1.3785308220525845E+06
138, -1.4881705158445104E+06
138, -1.6019964439430467E+06
138, -1.7340340103640708E+06
138, -1.9434137968113392E+06
138, -2.2304242668192904E+06
138, -2.4783943371485495E+06
138, -2.6032804328914229E+06
138, -2.6329218424384110E+06
138, -2.6020517477691383E+06
138, -2.5418121485489244E+06
138, -2.4152445578495138E+06
138, -2.2094501524430760E+06
138, -1.9550166146628018E+06
138, -1.6919700817993134E+06
138, -1.3727331395514933E+06
138, -1.0027673016965992E+06
138, -6.2283175127245975E+05
138, -3.2495133679450973E+05
138, -5.1923628585448008E+04
138,  2.8083366112100868E+05
138,  6.6333078012659645E+05
138,  9.8201551081641275E+05
138,  1.1865681997076755E+06
138,  1.3003985153621642E+06
138,  1.3602637801199439E+06
138,  1.3816927270862379E+06
138,  1.3611323616531668E+06
138,  1.2734649985622771E+06
138,  1.0941253229150767E+06
138,  9.1831023732148448E+05
138,  8.6176847517975431E+05
138,  9.0260728148804267E+05
138,  9.3639250331811444E+05
138,  8.9977237492834916E+05
138,  7.9825856487551809E+05
138,  7.4098233765160060E+05
138,  7.1492056598528987E+05
138,  6.6269595268290769E+05
138,  5.4788529951995274E+05
138,  3.3309234304406150E+05
138,  9.1729360662661318E+04
138, -2.7983638483400351E+04
138,  2.2320484876478829E+04
138,  2.1004260287061299E+05
138,  4.1487518585246726E+05
138,  4.2414090119938145E+05
138,  1.8011691912937028E+05
138, -1.4622879562995041E+05
138, -3.9225837900416506E+05
138, -4.4080448979008186E+05
138, -2.3488219754876668E+05
138,  2.0846097700947932E+04
138,  7.5858365792606826E+04
138, -1.4527784676445494E+05
138, -4.2587247239549831E+05
138, -5.3979324633268279E+05
138, -3.5792409247573488E+05
138,  3.7161874586800159E+03
138,  2.9514813918596337E+05
138,  3.9203764802209591E+05
138,  3.9732487098184240E+05
138,  5.0157588197083055E+05
138,  7.1813509860486572E+05
138,  8.6644530244190933E+05
138,  8.7824405104958697E+05
138,  8.1578981206235138E+05
138,  7.8463468977441068E+05
138,  8.7005929156809917E+05
138,  9.6291413616699236E+05
138,  9.5042902301425673E+05
138,  8.9375237537239597E+05
138,  8.3254691415038251E+05
138,  8.7082198519242567E+05
138,  9.5422633050135861E+05
138,  8.9652228945017210E+05
138,  6.5030996699377696E+05
138,  2.9680449263855343E+05
138, -1.0831180601734518E+05
138, -4.7457781662155583E+05
138, -7.5286656682359998E+05
138, -8.9087774888913671E+05
138, -7.7484481408875191E+05
138, -3.9497924523344293E+05
138,  9.3382923480300014E+04
138,  4.9461372758099891E+05
138,  7.3924876061590167E+05
138,  8.4342542581415735E+05
138,  7.9486547101603961E+05
138,  6.4085310980720131E+05
138,  5.5263410547166923E+05
138,  6.1650488504270138E+05
138,  8.1723478943176579E+05
138,  1.1927543983510109E+06
138,  1.9601384538667600E+06
138,  2.2834602134679356E+06
138,  2.5623806877048449E+06
138,  2.9645382100008815E+06
138,  3.3307678417191571E+06
138,  3.5412701195375947E+06
138,  3.6639589039287618E+06
138,  3.7390476679060394E+06
138,  3.8917403594266772E+06
138,  4.1226760218279026E+06
138,  4.3216224449616261E+06
138,  4.3746603544249693E+06
138,  4.5172500439044964E+06
138,  4.6849473307320066E+06
138,  4.5682276233180705E+06
138,  4.4663413383600190E+06
138,  4.3820239208920095E+06
138,  4.2461291812440334E+06
138,  4.0765111118186996E+06
138,  3.9814879059774103E+06
138,  4.0158004750358639E+06
138,  4.0669313355555250E+06
138,  4.0384426014612084E+06
138,  3.9015135751261199E+06
138,  3.7332595701656286E+06
138,  3.5432776374882283E+06
138,  3.2339731201791954E+06
138,  2.8231289405146660E+06
138,  2.3308609135369011E+06
138,  1.8324771236972432E+06
138,  1.3938155620893771E+06
138,  9.7793646335557976E+05
138,  6.2990439117305679E+05
138,  3.0284439130471909E+05
138, -6.7699102930127308E+04
138, -4.4078814901075489E+05
138, -7.7185453913051926E+05
138, -1.0495023618868291E+06
139, -3.0158030511696814E+06
139, -2.7922280342312488E+06
139, -2.4615571743869535E+06
139, -2.1043672608001856E+06
139, -1.6779937033271005E+06
139, -1.2464021404387066E+06
139, -1.0289457778013351E+06
139, -7.7458067410975124E+05
139, -4.2053547630323330E+05
139, -2.4540608960101136E+05
139, -1.6684572991998825E+05
139, -7.5767952246188623E+04
139,  1.2414798416282116E+05
139,  2.1662714607142974E+05
139,  3.2185206439313118E+05
139,  3.9373326964748168E+05
139,  3.5482282302369660E+05
139,  3.7038098341244453E+05
139,  5.2688644988749584E+05
139,  5.9351361266213574E+05
139,  5.1052639618506207E+05
139,  4.8417976275952527E+05
139,  3.4340874630482867E+05
139,  1.0750348124354813E+05
139, -1.8122709059330617E+05
139, -4.7227255328259472E+05
139, -6.0475662497337081E+05
139, -5.7413896729267191E+05
139, -5.9018539075678517E+05
139, -8.8680976112541801E+05
139, -1.1529019003125743E+06
139, -1.2023909765280457E+06
139, -1.0858230211104557E+06
139, -1.0060122573239174E+06
139, -1.1254706215710235E+06
139, -1.2512477905189695E+06
139, -1.2566674279316161E+06
139, -1.1805170062096170E+06
139, -1.1049546248230981E+06
139, -1.2144258007723864E+06
139, -1.3955763020827977E+06
139, -1.3959564707303687E+06
139, -1.2232777342354930E+06
139, -1.0197805793386893E+06
139, -8.8334782364886929E+05
139, -8.4189224811638601E+05
139, -8.2989989963931334E+05
139, -6.9393767442632362E+05
139, -7.8729703842704732E+05
139, -1.0454530727422944E+06
139, -1.3082839646630725E+06
139, -1.4999385326518384E+06
139, -1.5028749726405840E+06
139, -1.3603258642855128E+06
139, -1.1857974981707842E+06
139, -1.1417216262603512E+06
139, -1.3101038001752654E+06
139, -1.6973499185848560E+06
139, -2.2088740759668811E+06
139, -2.5990413547122711E+06
139, -2.6979753989809575E+06
139, -2.6731992152099083E+06
139, -2.6874788178635286E+06
139, -2.8095633172457283E+06
139, -3.0865628015558822E+06
139, -3.2905177600394012E+06
139, -3.3353718204495641E+06
139, -3.2879767690239358E+06
139, -3.3124652451244458E+06
139, -3.4343567405581861E+06
139, -3.6336157420694120E+06
139, -3.7514560819969191E+06
139, -3.7414055033189575E+06
139, -3.6956108056116323E+06
139, -3.6170027276897887E+06
139, -3.6593611920245527E+06
139, -3.7938440616492657E+06
139, -3.9543670828864384E+06
139, -4.1041947511244961E+06
139, -4.1242546033562436E+06
139, -4.0348019910202185E+06
139, -3.9443224089457965E+06
139, -3.9029437478617136E+06
139, -3.8432588566289055E+06
139, -3.7426898441029806E+06
139, -3.5997776273978567E+06
139, -3.4208305239078286E+06
139, -3.2936245135793858E+06
139, -3.1932110415711417E+06
139, -3.0405592947947490E+06
139, -2.8079303748474503E+06
139, -2.4510866617589630E+06
139, -2.0470318486652102E+06
139, -1.6779101916634317E+06
139, -1.4201178198886109E+06
139, -1.3011716351986756E+06
139, -1.2089146943774545E+06
139, -1.1848560265957080E+06
139, -1.1063019603002323E+06
139, -8.9864081040120975E+05
139, -6.3031436867371912E+05
139, -3.1086741437925317E+05
139,  2.2652471751201105E+04
139,  2.6812029458202730E+05
139,  5.2966703609809279E+05
139,  8.1444776441080705E+05
139,  1.0718310021165335E+06
139,  1.4056760713371255E+06
139,  1.8147613349047767E+06
139,  2.2063862647608421E+06
139,  2.5415321610774091E+06
139,  2.7527176783465007E+06
139,  2.8718392150064451E+06
139,  3.0814402473159162E+06
139,  3.3598047147577615E+06
139,  3.6739940062284325E+06
139,  4.0344633204519753E+06
139,  4.2471562160180034E+06
139,  4.2754272616650080E+06
139,  4.2106554924235884E+06
139,  4.2142536382330740E+06
139,  4.2928467518783528E+06
139,  4.3866609789702334E+06
139,  4.5980530011069104E+06
139,  5.1020156149479551E+06
139,  5.9099565903494135E+06
139,  6.7954008613487137E+06
139,  7.3600419870171016E+06
139,  7.6925312645772463E+06
139,  8.1117034630045835E+06
139,  8.6738512412912250E+06
139,  9.3528322824840210E+06
139,  1.0101186728152450E+07
139,  1.0964688434808884E+07
139,  1.1888866346251125E+07
139,  1.2892840465294579E+07
139,  1.3251735780151226E+07
139,  1.3610990087501951E+07
139,  1.4522372395200685E+07
139,  1.5531572517953569E+07
139,  1.5899587059295341E+07
139,  1.5392239402626775E+07
139,  1.5163920345518811E+07
139,  1.4604950150333364E+07
139,  1.3703116180187112E+07
139,  1.2588086001527239E+07
139,  1.1217723576816231E+07
139,  9.7269426885677986E+06
139,  8.2419633277650317E+06
139,  6.9335240332746925E+06
139,  5.8998440505779311E+06
139,  5.0381926002605464E+06
139,  4.2524102693140963E+06
139,  3.6265343783101975E+06
139,  3.0781509634380499E+06
139,  2.5797161652447497E+06
139,  2.1128841006340371E+06
139,  1.6824279506290744E+06
139,  1.2783199286702131E+06
139,  8.4170130804385082E+05
139,  4.5503064316049829E+05
139,  9.3252645679314184E+04
139, -2.7358458822243864E+05
139, -6.3641157951676100E+05
139, -9.7222866801759880E+05
139, -1.1564646619486324E+06
139, -1.2755619945612282E+06
139, -1.4258598438556867E+06
139, -1.5612445235382533E+06
139, -1.6872734886092027E+06
139, -1.7639692083528929E+06
139, -1.6427697369270986E+06
139, -1.3887484009905828E+06
139, -1.0803545966534917E+06
139, -5.9622283125636075E+05
139,  2.7293669635247039E+04
139,  6.1191022691328637E+05
139,  1.1117522261544117E+06
139,  1.6141341069886745E+06
139,  2.1567034978331481E+06
139,  2.6869069309188006E+06
139,  3.2352843894823962E+06
139,  3.7755266689745700E+06
139,  4.3078778163191201E+06
139,  4.8028404691029107E+06
139,  5.3114602618216304E+06
139,  5.8284776570331240E+06
139,  6.3155776887983866E+06
139,  6.6822483253065730E+06
139,  6.9761848839184185E+06
139,  7.2257928982276712E+06
139,  7.3804534971064078E+06
139,  7.4880869431203967E+06
139,  7.5368258553312384E+06
139,  7.4748711340008797E+06
139,  7.3768608715024740E+06
139,  7.3680665467776451E+06
139,  7.3971821420804337E+06
139,  7.3530558522066465E+06
139,  7.0387563088663025E+06
139,  6.3748979554114174E+06
139,  5.6406095470906682E+06
139,  5.0743985306583121E+06
139,  4.3498386388755655E+06
139,  3.4657500289036804E+06
139,  2.7868734311217130E+06
139,  2.1402177233764948E+06
139,  1.6454471742705728E+06
139,  1.3062743170315279E+06
139,  1.0332332735196588E+06
139,  6.9306584345651767E+05
139,  2.6316612073993182E+05
139, -1.3457482282225031E+05
139, -4.2238169811727869E+05
139, -6.6951211865364609E+05
